2.889,MODE_OD,-12494,-11997,-13008,0.001137,0.000496,-0.001655,-0.000022,0x36
2.899,MODE_OD,-12485,-11988,-13002,0.002960,0.002339,-0.000486,0.004813,0x36
2.909,MODE_OD,-12502,-12013,-13009,-0.000426,-0.002796,-0.001982,-0.005204,0x36
2.919,MODE_OD,-12506,-12003,-12989,-0.001322,-0.000753,0.002133,0.000058,0x36
2.930,MODE_OD,-12485,-11990,-12988,0.002833,0.001897,0.002335,0.007065,0x36
2.939,MODE_OD,-12490,-12005,-12997,0.001863,-0.001167,0.000594,0.001290,0x36
2.949,MODE_OD,-12511,-12010,-13012,-0.002215,-0.002119,-0.002431,-0.006765,0x36
2.960,MODE_OD,-12490,-12004,-13012,0.001968,-0.000911,-0.002532,-0.001475,0x36
2.969,MODE_OD,-12505,-11992,-13002,-0.001095,0.001425,-0.000572,-0.000242,0x36
2.979,MODE_OD,-12511,-12011,-13004,-0.002382,-0.002382,-0.000890,-0.005654,0x36
2.989,MODE_OD,-12490,-11986,-13001,0.001836,0.002710,-0.000230,0.004316,0x36
2.999,MODE_OD,-12510,-12011,-13002,-0.002064,-0.002243,-0.000475,-0.004782,0x36
3.010,MODE_OD,-12487,-12008,-12997,0.002574,-0.001772,0.000560,0.001362,0x36
3.019,MODE_OD,-12495,-11988,-12997,0.000922,0.002266,0.000491,0.003679,0x36
3.029,MODE_OD,-12490,-12008,-12989,0.001922,-0.001715,0.002077,0.002284,0x36
3.039,MODE_OD,-12503,-12009,-13005,-0.000614,-0.001853,-0.001194,-0.003661,0x36
3.049,MODE_OD,-12486,-12014,-13006,0.002653,-0.002948,-0.001225,-0.001520,0x36
3.060,MODE_OD,-12491,-11995,-13009,0.001744,0.000898,-0.001900,0.000742,0x36
3.070,MODE_OD,-12497,-12002,-13002,0.000418,-0.000582,-0.000421,-0.000585,0x36
3.079,MODE_OD,-12509,-12008,-13003,-0.001855,-0.001744,-0.000775,-0.004374,0x36
3.090,MODE_OD,-12494,-12001,-13014,0.001086,-0.000207,-0.002935,-0.002056,0x36
3.099,MODE_OD,-12495,-11988,-13011,0.000891,0.002324,-0.002202,0.001013,0x36
3.109,MODE_OD,-12487,-12002,-12994,0.002565,-0.000451,0.001106,0.003220,0x36
3.119,MODE_OD,-12486,-11987,-12986,0.002708,0.002400,0.002744,0.007852,0x36
3.130,MODE_OD,-12489,-11990,-12994,0.002107,0.001905,0.001087,0.005099,0x36
3.139,MODE_OD,-12505,-12002,-12997,-0.001135,-0.000417,0.000563,-0.000989,0x36
3.149,MODE_OD,-12491,-11996,-12995,0.001733,0.000691,0.000980,0.003404,0x36
3.159,MODE_OD,-12513,-11995,-13012,-0.002609,0.000937,-0.002496,-0.004168,0x36
3.169,MODE_OD,-12510,-12003,-13007,-0.002061,-0.000770,-0.001436,-0.004267,0x36
3.179,MODE_OD,-12503,-11991,-12991,-0.000624,0.001669,0.001760,0.002805,0x36
3.190,MODE_OD,-12509,-11985,-13004,-0.001851,0.002894,-0.000934,0.000109,0x36
3.201,MODE_OD,-12508,-11985,-12993,-0.001737,0.002971,0.001371,0.002605,0x36
3.210,MODE_OD,-12495,-11999,-12993,0.000913,0.000112,0.001277,0.002302,0x36
3.219,MODE_OD,-12509,-12012,-12998,-0.001949,-0.002573,0.000278,-0.004244,0x36
3.230,MODE_OD,-12500,-12011,-12989,-0.000184,-0.002307,0.002109,-0.000382,0x36
3.239,MODE_OD,-12512,-11989,-13014,-0.002453,0.002048,-0.002953,-0.003358,0x36
3.249,MODE_OD,-12509,-12002,-12995,-0.001960,-0.000520,0.000980,-0.001500,0x36
3.259,MODE_OD,-12505,-11995,-12995,-0.001083,0.000878,0.000801,0.000596,0x36
3.269,MODE_OD,-12501,-11994,-12994,-0.000242,0.001150,0.001105,0.002013,0x36
3.280,MODE_OD,-12488,-11985,-13013,0.002241,0.002997,-0.002781,0.002457,0x36
3.289,MODE_OD,-12498,-12005,-13005,0.000227,-0.001152,-0.001051,-0.001976,0x36
3.299,MODE_OD,-12511,-12014,-12995,-0.002291,-0.002905,0.000963,-0.004233,0x36
3.309,MODE_OD,-12497,-11990,-12999,0.000477,0.001917,0.000164,0.002558,0x36
3.319,MODE_OD,-12489,-12008,-13008,0.002065,-0.001763,-0.001722,-0.001420,0x36
3.329,MODE_OD,-12513,-12000,-12995,-0.002739,-0.000105,0.000956,-0.001888,0x36
3.339,MODE_OD,-12487,-11989,-13009,0.002426,0.002199,-0.001816,0.002809,0x36
3.349,MODE_OD,-12494,-12009,-12990,0.001185,-0.001902,0.001849,0.001132,0x36
3.360,MODE_OD,-12486,-11999,-13008,0.002672,0.000167,-0.001691,0.001148,0x36
3.369,MODE_OD,-12510,-12011,-13010,-0.002111,-0.002308,-0.002129,-0.006548,0x36
3.379,MODE_OD,-12510,-11986,-13004,-0.002032,0.002706,-0.000855,-0.000181,0x36
3.394,MODE_OD,-12488,-11988,-13014,0.002234,0.002359,-0.002801,0.001792,0x36
3.399,MODE_OD,-12504,-12010,-13013,-0.000907,-0.002160,-0.002713,-0.005780,0x36
3.410,MODE_OD,-12502,-11990,-13007,-0.000434,0.001818,-0.001516,-0.000132,0x36
3.420,MODE_OD,-12494,-11989,-12985,0.001177,0.002055,0.002986,0.006218,0x36
3.429,MODE_OD,-12486,-12004,-12996,0.002651,-0.000996,0.000667,0.002322,0x36
3.439,MODE_OD,-12506,-12007,-12991,-0.001214,-0.001442,0.001747,-0.000909,0x36
3.450,MODE_OD,-12514,-12002,-13011,-0.002982,-0.000517,-0.002262,-0.005761,0x36
3.460,MODE_OD,-12498,-11997,-13002,0.000238,0.000492,-0.000505,0.000225,0x36
3.469,MODE_OD,-12497,-12002,-13001,0.000437,-0.000529,-0.000272,-0.000364,0x36
3.479,MODE_OD,-12512,-12001,-13010,-0.002423,-0.000386,-0.002106,-0.004915,0x36
3.489,MODE_OD,-12489,-11991,-12988,0.002014,0.001785,0.002304,0.006103,0x36
3.499,MODE_OD,-12491,-11995,-12986,0.001643,0.000940,0.002628,0.005211,0x36
3.510,MODE_OD,-12511,-12007,-12994,-0.002283,-0.001464,0.001169,-0.002578,0x36
3.520,MODE_OD,-12507,-11996,-13006,-0.001512,0.000603,-0.001376,-0.002285,0x36
3.530,MODE_OD,-12508,-12003,-13010,-0.001623,-0.000768,-0.002076,-0.004467,0x36
3.539,MODE_OD,-12485,-11988,-12985,0.002969,0.002275,0.002805,0.008049,0x36
3.549,MODE_OD,-12489,-12006,-13007,0.002149,-0.001338,-0.001469,-0.000658,0x36
3.560,MODE_OD,-12499,-12014,-13004,0.000172,-0.002935,-0.000896,-0.003659,0x36
3.570,MODE_OD,-12494,-12013,-12990,0.001182,-0.002685,0.001892,0.000389,0x36
3.580,MODE_OD,-12508,-11991,-13008,-0.001717,0.001796,-0.001794,-0.001715,0x36
3.589,MODE_OD,-12491,-12010,-13013,0.001634,-0.002090,-0.002763,-0.003219,0x36
3.599,MODE_OD,-12486,-12003,-13008,0.002608,-0.000699,-0.001768,0.000141,0x36
3.610,MODE_OD,-12502,-12001,-13012,-0.000509,-0.000363,-0.002450,-0.003322,0x36
3.620,MODE_OD,-12508,-12008,-13004,-0.001771,-0.001691,-0.000989,-0.004451,0x36
3.629,MODE_OD,-12486,-12006,-12993,0.002769,-0.001332,0.001272,0.002709,0x36
3.640,MODE_OD,-12514,-12000,-12986,-0.002932,-0.000062,0.002730,-0.000264,0x36
3.649,MODE_OD,-12508,-12005,-13011,-0.001653,-0.001127,-0.002280,-0.005060,0x36
3.660,MODE_OD,-12501,-12002,-13012,-0.000250,-0.000432,-0.002402,-0.003084,0x36
3.670,MODE_OD,-12491,-11999,-13001,0.001649,0.000038,-0.000357,0.001330,0x36
3.679,MODE_OD,-12501,-12014,-13006,-0.000231,-0.002921,-0.001358,-0.004510,0x36
3.690,MODE_OD,-12513,-12009,-13002,-0.002603,-0.001814,-0.000590,-0.005007,0x36
3.700,MODE_OD,-12507,-11993,-13004,-0.001549,0.001264,-0.000862,-0.001147,0x36
3.710,MODE_OD,-12487,-11993,-13009,0.002414,0.001385,-0.001955,0.001844,0x36
3.719,MODE_OD,-12490,-11999,-12995,0.001971,0.000052,0.000825,0.002848,0x36
3.730,MODE_OD,-12485,-12013,-13014,0.002883,-0.002633,-0.002808,-0.002558,0x36
3.739,MODE_OD,-12501,-11998,-13003,-0.000270,0.000363,-0.000618,-0.000525,0x36
3.749,MODE_OD,-12505,-11998,-12986,-0.001018,0.000239,0.002747,0.001968,0x36
3.759,MODE_OD,-12494,-11985,-13005,0.001041,0.002816,-0.001145,0.002712,0x36
3.769,MODE_OD,-12486,-12004,-13002,0.002770,-0.000879,-0.000536,0.001355,0x36
3.779,MODE_OD,-12511,-11996,-13007,-0.002318,0.000639,-0.001542,-0.003221,0x36
3.789,MODE_OD,-12486,-11993,-13006,0.002667,0.001229,-0.001297,0.002599,0x36
3.799,MODE_OD,-12485,-12006,-12990,0.002814,-0.001380,0.001938,0.003372,0x36
3.809,MODE_OD,-12492,-12014,-12985,0.001478,-0.002986,0.002960,0.001452,0x36
3.820,MODE_OD,-12503,-11994,-13008,-0.000777,0.001166,-0.001664,-0.001275,0x36
3.830,MODE_OD,-12490,-11985,-13002,0.001947,0.002898,-0.000542,0.004303,0x36
3.840,MODE_OD,-12511,-12011,-12996,-0.002324,-0.002289,0.000755,-0.003858,0x36
3.849,MODE_OD,-12486,-12009,-13012,0.002784,-0.001984,-0.002568,-0.001768,0x36
3.859,MODE_OD,-12493,-11998,-13009,0.001277,0.000208,-0.001921,-0.000436,0x36
3.869,MODE_OD,-12485,-11985,-13006,0.002881,0.002917,-0.001245,0.004553,0x36
3.879,MODE_OD,-12499,-11992,-13005,0.000140,0.001402,-0.001081,0.000461,0x36
3.889,MODE_OD,-12503,-11987,-13008,-0.000795,0.002442,-0.001739,-0.000092,0x36
3.899,MODE_OD,-12514,-12014,-13007,-0.002978,-0.002948,-0.001500,-0.007426,0x36
3.910,MODE_OD,-12489,-11991,-12993,0.002046,0.001719,0.001274,0.005039,0x36
3.920,MODE_OD,-12502,-12003,-13009,-0.000576,-0.000611,-0.001930,-0.003117,0x36
3.930,MODE_OD,-12510,-11990,-12989,-0.002011,0.001808,0.002014,0.001811,0x36
3.940,MODE_OD,-12492,-12001,-12994,0.001458,-0.000229,0.001179,0.002408,0x36
3.950,MODE_OD,-12501,-12004,-12996,-0.000221,-0.000881,0.000796,-0.000306,0x36
3.960,MODE_OD,-12489,-11991,-12990,0.002002,0.001608,0.001895,0.005505,0x36
3.969,MODE_OD,-12498,-12003,-13011,0.000286,-0.000760,-0.002253,-0.002727,0x36
3.979,MODE_OD,-12513,-11998,-12992,-0.002700,0.000291,0.001522,-0.000887,0x36
3.990,MODE_OD,-12503,-12009,-12997,-0.000768,-0.001854,0.000529,-0.002093,0x36
4.000,MODE_OD,-12492,-12002,-13013,0.001502,-0.000420,-0.002680,-0.001598,0x36
4.012,MODE_OD,-12490,-12001,-12989,0.001920,-0.000251,0.002154,0.003823,0x36
4.027,MODE_OD,-12492,-12002,-13012,0.001457,-0.000517,-0.002531,-0.001591,0x36
4.033,MODE_OD,-12494,-11998,-12995,0.001026,0.000391,0.000988,0.002405,0x36
4.039,MODE_OD,-12507,-12013,-13007,-0.001512,-0.002631,-0.001479,-0.005622,0x36
4.049,MODE_OD,-12489,-12006,-12992,0.002017,-0.001242,0.001459,0.002234,0x36
4.060,MODE_OD,-12510,-12008,-12999,-0.002133,-0.001705,0.000198,-0.003640,0x36
4.069,MODE_OD,-12494,-11992,-12990,0.001087,0.001492,0.001830,0.004409,0x36
4.079,MODE_OD,-12492,-11998,-13003,0.001580,0.000238,-0.000660,0.001158,0x36
4.089,MODE_OD,-12492,-11991,-12996,0.001599,0.001628,0.000715,0.003942,0x36
4.099,MODE_OD,-12497,-11993,-13005,0.000436,0.001335,-0.001032,0.000739,0x36
4.109,MODE_OD,-12509,-12014,-12993,-0.001919,-0.002965,0.001380,-0.003504,0x36
4.119,MODE_OD,-12509,-12008,-12995,-0.001937,-0.001658,0.000906,-0.002689,0x36
4.129,MODE_OD,-12508,-12012,-12985,-0.001764,-0.002593,0.002849,-0.001508,0x36
4.139,MODE_OD,-12513,-12008,-13012,-0.002670,-0.001680,-0.002484,-0.006834,0x36
4.149,MODE_OD,-12495,-11999,-12992,0.000867,0.000170,0.001594,0.002631,0x36
4.159,MODE_OD,-12509,-11992,-12991,-0.001846,0.001545,0.001636,0.001335,0x36
4.169,MODE_OD,-12508,-11997,-12986,-0.001737,0.000405,0.002606,0.001274,0x36
4.179,MODE_OD,-12506,-11988,-13005,-0.001209,0.002298,-0.001074,0.000015,0x36
4.190,MODE_OD,-12496,-12001,-13000,0.000742,-0.000254,-0.000041,0.000447,0x36
4.199,MODE_OD,-12485,-12003,-12991,0.002832,-0.000737,0.001663,0.003758,0x36
4.210,MODE_OD,-12508,-12000,-13002,-0.001668,-0.000188,-0.000442,-0.002298,0x36
4.220,MODE_OD,-12497,-12009,-13014,0.000413,-0.001803,-0.002876,-0.004266,0x36
4.229,MODE_OD,-12502,-11998,-12994,-0.000507,0.000342,0.001078,0.000913,0x36
4.239,MODE_OD,-12502,-11988,-12988,-0.000553,0.002300,0.002355,0.004102,0x36
4.249,MODE_OD,-12508,-11992,-13011,-0.001624,0.001459,-0.002230,-0.002395,0x36
4.260,MODE_OD,-12497,-12007,-13001,0.000509,-0.001551,-0.000281,-0.001323,0x36
4.270,MODE_OD,-12498,-11995,-12996,0.000295,0.000876,0.000612,0.001783,0x36
4.279,MODE_OD,-12501,-11990,-12989,-0.000201,0.001977,0.002054,0.003830,0x36
4.290,MODE_OD,-12487,-11999,-13013,0.002402,0.000001,-0.002602,-0.000199,0x36
4.299,MODE_OD,-12511,-11996,-12998,-0.002297,0.000771,0.000347,-0.001179,0x36
4.309,MODE_OD,-12507,-12013,-12991,-0.001427,-0.002627,0.001751,-0.002303,0x36
4.319,MODE_OD,-12491,-11995,-13006,0.001730,0.000907,-0.001287,0.001350,0x36
4.330,MODE_OD,-12492,-11990,-13013,0.001566,0.001909,-0.002700,0.000775,0x36
4.339,MODE_OD,-12501,-11994,-12992,-0.000318,0.001083,0.001407,0.002172,0x36
4.350,MODE_OD,-12498,-12003,-12991,0.000347,-0.000779,0.001753,0.001321,0x36
4.360,MODE_OD,-12488,-12009,-13013,0.002275,-0.001964,-0.002743,-0.002432,0x36
4.369,MODE_OD,-12507,-12004,-13010,-0.001486,-0.000897,-0.002088,-0.004471,0x36
4.379,MODE_OD,-12512,-11986,-13002,-0.002534,0.002794,-0.000446,-0.000186,0x36
4.389,MODE_OD,-12514,-11996,-13007,-0.002989,0.000755,-0.001466,-0.003700,0x36
4.399,MODE_OD,-12504,-12010,-12994,-0.000901,-0.002006,0.001156,-0.001751,0x36
4.410,MODE_OD,-12490,-12011,-12991,0.001951,-0.002365,0.001629,0.001215,0x36
4.419,MODE_OD,-12487,-11993,-13004,0.002503,0.001250,-0.000896,0.002857,0x36
4.429,MODE_OD,-12491,-11986,-13002,0.001690,0.002613,-0.000537,0.003766,0x36
4.439,MODE_OD,-12500,-11994,-13003,-0.000159,0.001014,-0.000643,0.000212,0x36
4.451,MODE_OD,-12500,-11994,-13008,-0.000121,0.001098,-0.001731,-0.000754,0x36
4.459,MODE_OD,-12512,-12002,-13007,-0.002434,-0.000511,-0.001534,-0.004479,0x36
4.469,MODE_OD,-12494,-11990,-13000,0.001004,0.001856,-0.000029,0.002831,0x36
4.479,MODE_OD,-12485,-12001,-13003,0.002874,-0.000383,-0.000696,0.001795,0x36
4.489,MODE_OD,-12509,-11995,-12995,-0.001934,0.000890,0.000852,-0.000192,0x36
4.499,MODE_OD,-12501,-12005,-13010,-0.000225,-0.001026,-0.002160,-0.003411,0x36
4.509,MODE_OD,-12501,-11992,-12991,-0.000381,0.001561,0.001639,0.002819,0x36
4.521,MODE_OD,-12506,-12000,-12989,-0.001354,-0.000151,0.002147,0.000642,0x36
4.529,MODE_OD,-12493,-12009,-12992,0.001339,-0.001951,0.001542,0.000930,0x36
4.539,MODE_OD,-12493,-11998,-12987,0.001385,0.000227,0.002573,0.004185,0x36
4.549,MODE_OD,-12494,-11986,-13014,0.001137,0.002693,-0.002994,0.000836,0x36
4.559,MODE_OD,-12506,-12000,-12985,-0.001343,-0.000037,0.002991,0.001611,0x36
4.570,MODE_OD,-12487,-11994,-12997,0.002576,0.001105,0.000533,0.004214,0x36
4.580,MODE_OD,-12498,-12012,-12994,0.000320,-0.002449,0.001002,-0.001127,0x36
4.589,MODE_OD,-12514,-12010,-13009,-0.002886,-0.002036,-0.001965,-0.006887,0x36
4.599,MODE_OD,-12504,-12007,-12998,-0.000801,-0.001554,0.000297,-0.002058,0x36
4.609,MODE_OD,-12513,-11986,-12997,-0.002687,0.002679,0.000591,0.000583,0x36
4.619,MODE_OD,-12505,-12004,-12997,-0.001144,-0.000977,0.000578,-0.001543,0x36
4.629,MODE_OD,-12491,-11992,-12987,0.001752,0.001554,0.002589,0.005895,0x36
4.639,MODE_OD,-12487,-11999,-13001,0.002435,0.000013,-0.000335,0.002113,0x36
4.649,MODE_OD,-12498,-11992,-13004,0.000232,0.001517,-0.000910,0.000839,0x36
4.659,MODE_OD,-12485,-12000,-12990,0.002880,-0.000155,0.001847,0.004572,0x36
4.670,MODE_OD,-12507,-12006,-13009,-0.001540,-0.001282,-0.001863,-0.004685,0x36
4.680,MODE_OD,-12510,-11995,-12995,-0.002199,0.000929,0.000979,-0.000291,0x36
4.690,MODE_OD,-12499,-12007,-13011,0.000048,-0.001548,-0.002304,-0.003804,0x36
4.700,MODE_OD,-12492,-11985,-12985,0.001592,0.002940,0.002823,0.007355,0x36
4.710,MODE_OD,-12494,-12009,-12994,0.001013,-0.001940,0.001171,0.000244,0x36
4.720,MODE_OD,-12502,-12002,-12998,-0.000501,-0.000426,0.000350,-0.000577,0x36
4.730,MODE_OD,-12503,-11991,-13000,-0.000691,0.001680,-0.000161,0.000828,0x36
4.739,MODE_OD,-12506,-11991,-12989,-0.001322,0.001615,0.002111,0.002404,0x36
4.750,MODE_OD,-12501,-11997,-13012,-0.000258,0.000423,-0.002462,-0.002297,0x36
4.760,MODE_OD,-12497,-11994,-13009,0.000528,0.001063,-0.001965,-0.000374,0x36
4.769,MODE_OD,-12496,-11992,-13014,0.000787,0.001473,-0.002892,-0.000632,0x36
4.780,MODE_OD,-12491,-12014,-13007,0.001658,-0.002939,-0.001531,-0.002812,0x36
4.789,MODE_OD,-12505,-12000,-12996,-0.001188,-0.000179,0.000792,-0.000575,0x36
4.799,MODE_OD,-12510,-11998,-12985,-0.002079,0.000380,0.002877,0.001178,0x36
4.810,MODE_OD,-12514,-11989,-13013,-0.002835,0.002129,-0.002647,-0.003353,0x36
4.820,MODE_OD,-12497,-12003,-12985,0.000539,-0.000655,0.002862,0.002746,0x36
4.829,MODE_OD,-12488,-12008,-13002,0.002398,-0.001671,-0.000598,0.000129,0x36
4.840,MODE_OD,-12505,-11993,-13013,-0.001181,0.001315,-0.002688,-0.002554,0x36
4.850,MODE_OD,-12503,-12004,-13006,-0.000751,-0.000926,-0.001318,-0.002995,0x36
4.859,MODE_OD,-12485,-12004,-13004,0.002933,-0.000996,-0.000862,0.001075,0x36
4.869,MODE_OD,-12507,-11994,-12986,-0.001424,0.001057,0.002658,0.002291,0x36
4.879,MODE_OD,-12487,-12000,-12986,0.002456,-0.000199,0.002669,0.004926,0x36
4.889,MODE_OD,-12502,-11995,-13006,-0.000542,0.000962,-0.001348,-0.000928,0x36
4.899,MODE_OD,-12491,-12001,-12999,0.001640,-0.000337,0.000005,0.001308,0x36
4.909,MODE_OD,-12497,-12002,-13014,0.000473,-0.000453,-0.002876,-0.002856,0x36
4.919,MODE_OD,-12507,-11997,-12998,-0.001433,0.000449,0.000270,-0.000714,0x36
4.929,MODE_OD,-12505,-12014,-12998,-0.001154,-0.002894,0.000303,-0.003745,0x36
4.939,MODE_OD,-12487,-11986,-13014,0.002531,0.002712,-0.002901,0.002342,0x36
4.949,MODE_OD,-12504,-11991,-12988,-0.000935,0.001611,0.002260,0.002936,0x36
4.959,MODE_OD,-12512,-11992,-13003,-0.002401,0.001537,-0.000652,-0.001516,0x36
4.969,MODE_OD,-12495,-12004,-12993,0.000848,-0.000990,0.001232,0.001090,0x36
4.980,MODE_OD,-12495,-12006,-13012,0.000943,-0.001334,-0.002594,-0.002985,0x36
4.989,MODE_OD,-12502,-12012,-13001,-0.000496,-0.002413,-0.000321,-0.003230,0x36
4.999,MODE_OD,-12499,-12009,-13013,0.000033,-0.001840,-0.002697,-0.004504,0x36
5.009,MODE_OD,-12510,-11998,-12987,-0.002113,0.000356,0.002483,0.000726,0x36
5.019,MODE_OD,-12492,-11991,-12985,0.001509,0.001713,0.002822,0.006044,0x36
5.029,MODE_OD,-12488,-12002,-12998,0.002280,-0.000579,0.000337,0.002038,0x36
5.039,MODE_OD,-12503,-12009,-12998,-0.000739,-0.001910,0.000286,-0.002363,0x36
5.049,MODE_OD,-12501,-12013,-13007,-0.000277,-0.002702,-0.001414,-0.004393,0x36
5.059,MODE_OD,-12497,-12005,-12991,0.000537,-0.001053,0.001752,0.001236,0x36
5.069,MODE_OD,-12511,-12003,-12999,-0.002345,-0.000642,0.000023,-0.002964,0x36
5.090,MODE_OD,-12511,-11985,-13004,-0.002286,0.002927,-0.000912,-0.000271,0x36
5.099,MODE_OD,-12503,-12000,-12988,-0.000786,-0.000064,0.002257,0.001407,0x36
5.109,MODE_OD,-12491,-12000,-13010,0.001608,-0.000003,-0.002094,-0.000489,0x36
5.119,MODE_OD,-12485,-11988,-13000,0.002821,0.002299,-0.000031,0.005089,0x36
5.129,MODE_OD,-12500,-11997,-12997,-0.000038,0.000490,0.000461,0.000913,0x36
5.139,MODE_OD,-12485,-11993,-13011,0.002990,0.001270,-0.002385,0.001875,0x36
5.150,MODE_OD,-12491,-11990,-12995,0.001796,0.001971,0.000979,0.004746,0x36
5.160,MODE_OD,-12503,-11996,-12990,-0.000614,0.000740,0.001969,0.002095,0x36
5.169,MODE_OD,-12501,-12014,-13004,-0.000388,-0.002998,-0.000830,-0.004216,0x36
5.179,MODE_OD,-12508,-12011,-12990,-0.001741,-0.002241,0.001922,-0.002060,0x36
5.189,MODE_OD,-12514,-11986,-12998,-0.002876,0.002784,0.000238,0.000146,0x36
5.199,MODE_OD,-12493,-12008,-13004,0.001200,-0.001675,-0.000808,-0.001283,0x36
5.209,MODE_OD,-12487,-12002,-13003,0.002495,-0.000445,-0.000626,0.001424,0x36
5.219,MODE_OD,-12486,-12008,-13014,0.002690,-0.001675,-0.002828,-0.001813,0x36
5.229,MODE_OD,-12510,-11996,-13005,-0.002151,0.000616,-0.001101,-0.002636,0x36
5.240,MODE_OD,-12501,-12004,-13002,-0.000260,-0.000830,-0.000416,-0.001506,0x36
5.250,MODE_OD,-12492,-11996,-13002,0.001418,0.000724,-0.000494,0.001648,0x36
5.260,MODE_OD,-12492,-12014,-13007,0.001597,-0.002845,-0.001462,-0.002710,0x36
5.270,MODE_OD,-12498,-11989,-12990,0.000383,0.002105,0.001813,0.004301,0x36
5.280,MODE_OD,-12485,-11997,-13004,0.002950,0.000449,-0.000804,0.002595,0x36
5.289,MODE_OD,-12506,-11990,-13011,-0.001288,0.001881,-0.002271,-0.001678,0x36
5.300,MODE_OD,-12500,-11985,-13014,-0.000032,0.002860,-0.002912,-0.000084,0x36
5.309,MODE_OD,-12487,-12010,-12998,0.002428,-0.002130,0.000329,0.000627,0x36
5.319,MODE_OD,-12513,-12008,-13013,-0.002749,-0.001646,-0.002692,-0.007087,0x36
5.329,MODE_OD,-12495,-11999,-13001,0.000957,0.000195,-0.000318,0.000834,0x36
5.339,MODE_OD,-12491,-11995,-12986,0.001760,0.000975,0.002698,0.005433,0x36
5.349,MODE_OD,-12487,-12004,-13010,0.002479,-0.000964,-0.002120,-0.000605,0x36
5.360,MODE_OD,-12503,-12006,-13009,-0.000762,-0.001293,-0.001958,-0.004013,0x36
5.369,MODE_OD,-12513,-12002,-13014,-0.002710,-0.000421,-0.002841,-0.005972,0x36
5.379,MODE_OD,-12507,-12003,-12994,-0.001458,-0.000780,0.001127,-0.001111,0x36
5.395,MODE_OD,-12493,-12001,-13010,0.001235,-0.000228,-0.002131,-0.001124,0x36
5.399,MODE_OD,-12493,-12002,-13012,0.001281,-0.000487,-0.002466,-0.001672,0x36
5.409,MODE_OD,-12496,-12002,-12990,0.000718,-0.000593,0.001962,0.002087,0x36
5.419,MODE_OD,-12501,-12001,-13010,-0.000351,-0.000386,-0.002132,-0.002869,0x36
5.429,MODE_OD,-12511,-12014,-12998,-0.002347,-0.002999,0.000388,-0.004958,0x36
5.439,MODE_OD,-12491,-12014,-12997,0.001701,-0.002884,0.000560,-0.000623,0x36
5.449,MODE_OD,-12508,-11988,-12994,-0.001665,0.002376,0.001160,0.001871,0x36
5.459,MODE_OD,-12487,-11988,-12997,0.002488,0.002234,0.000478,0.005200,0x36
5.469,MODE_OD,-12485,-11991,-12991,0.002994,0.001679,0.001608,0.006281,0x36
5.480,MODE_OD,-12495,-12012,-13001,0.000899,-0.002413,-0.000248,-0.001762,0x36
5.491,MODE_OD,-12496,-12002,-12998,0.000701,-0.000443,0.000223,0.000481,0x36
5.499,MODE_OD,-12489,-12011,-12985,0.002030,-0.002350,0.002821,0.002501,0x36
5.509,MODE_OD,-12494,-11999,-13002,0.001156,0.000006,-0.000411,0.000751,0x36
5.519,MODE_OD,-12508,-11990,-12991,-0.001680,0.001880,0.001699,0.001899,0x36
5.530,MODE_OD,-12501,-11999,-13003,-0.000379,0.000171,-0.000778,-0.000986,0x36
5.539,MODE_OD,-12504,-11990,-13000,-0.000919,0.001985,-0.000007,0.001059,0x36
5.549,MODE_OD,-12509,-12014,-13004,-0.001869,-0.002959,-0.000940,-0.005768,0x36
5.560,MODE_OD,-12513,-11987,-13002,-0.002621,0.002431,-0.000429,-0.000619,0x36
5.569,MODE_OD,-12503,-12010,-12995,-0.000681,-0.002014,0.000803,-0.001892,0x36
5.592,MODE_OD,-12505,-12001,-13001,-0.001118,-0.000280,-0.000374,-0.001772,0x36
5.599,MODE_OD,-12486,-11994,-13012,0.002745,0.001034,-0.002582,0.001197,0x36
5.610,MODE_OD,-12513,-11988,-13004,-0.002612,0.002284,-0.000909,-0.001237,0x36
5.619,MODE_OD,-12502,-12008,-12995,-0.000487,-0.001769,0.000989,-0.001267,0x36
5.629,MODE_OD,-12508,-11991,-12994,-0.001609,0.001606,0.001144,0.001141,0x36
5.639,MODE_OD,-12492,-11994,-13009,0.001577,0.001079,-0.001903,0.000753,0x36
5.649,MODE_OD,-12498,-11998,-13004,0.000369,0.000304,-0.000840,-0.000167,0x36
5.659,MODE_OD,-12513,-12003,-12985,-0.002610,-0.000670,0.002991,-0.000289,0x36
5.669,MODE_OD,-12487,-11989,-13006,0.002547,0.002097,-0.001289,0.003355,0x36
5.679,MODE_OD,-12486,-11985,-12992,0.002777,0.002900,0.001589,0.007266,0x36
5.689,MODE_OD,-12509,-11995,-12997,-0.001819,0.000939,0.000528,-0.000352,0x36
5.699,MODE_OD,-12498,-11992,-13011,0.000311,0.001472,-0.002293,-0.000510,0x36
5.709,MODE_OD,-12501,-11987,-13012,-0.000291,0.002539,-0.002428,-0.000180,0x36
5.719,MODE_OD,-12514,-12008,-12989,-0.002846,-0.001637,0.002018,-0.002465,0x36
5.729,MODE_OD,-12506,-12010,-13000,-0.001308,-0.002093,-0.000061,-0.003462,0x36
5.739,MODE_OD,-12506,-11988,-12987,-0.001213,0.002354,0.002539,0.003680,0x36
5.750,MODE_OD,-12501,-11988,-12987,-0.000260,0.002336,0.002558,0.004634,0x36
